Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-03-02,1549.2374710650406,1509.9248942184129,1529.766357421875,1172320,1590.07283897271,1509.5152713788525,1549.7940551757813,37.338065450128624,27.17182716093751,,,0,1
2020-03-03,1566.7099329327907,1531.6942180882422,1553.4537353515625,933720,1590.371798519176,1509.7708650550426,1550.0713317871093,59.00125343482257,34.974596126916744,,,0,1
2020-03-04,1579.3868710637462,1521.2251720692148,1570.7457275390625,1117110,1591.4721825561796,1509.4861792602264,1550.479180908203,74.81556933334102,57.05162940609741,,,0,1
2020-03-05,1598.630025223752,1565.1431179099372,1574.0501708984375,850900,1593.670486459406,1509.1058441070002,1551.388165283203,77.59164327575132,70.46948868130498,,,0,1
2020-03-06,1573.0293177509736,1538.3269241204716,1560.09130859375,862120,1594.4585625987156,1509.688483299722,1552.0735229492188,64.86597119290413,72.4243946006655,,,0,1
2020-03-09,1552.5612969034519,1490.9431162926494,1522.302978515625,1236840,1595.0978039679583,1506.2342272820417,1550.666015625,30.41603633172807,57.6245502667945,,,0,1
2020-03-11,1538.31754566755,1497.7515700607469,1523.9361572265625,1237320,1595.6405010085587,1504.5173725265977,1550.0789367675782,31.904932509255268,42.39564667796249,,,0,1
2020-03-12,1508.1921419272112,1428.641162676838,1478.071533203125,2228660,1602.3173362266775,1493.7421852576977,1548.0297607421876,29.078593612358073,30.466520817780474,,,0,1
2020-03-13,1505.5570617092692,1334.1581026184317,1423.5894775390625,2616200,1619.58112550241,1464.0778710796212,1541.8294982910156,33.81507346399565,31.599533195202998,,,0,1
2020-03-16,1417.8204572481432,1281.233111564059,1367.127197265625,2212280,1641.9306412528917,1422.594309918983,1532.2624755859374,27.062041880363076,29.985236318905596,,,0,1
2020-03-17,1403.1923825124272,1353.1496319631644,1380.7823486328125,1769800,1651.9121813108752,1395.3736463258435,1523.6429138183594,31.364273811272238,30.747129718543658,,,0,1
2020-03-18,1399.4891732191545,1272.4354932711547,1285.42578125,2129220,1673.337542735691,1344.9704894908714,1509.1540161132812,3.982374536165768,20.80289674260036,,,0,1
2020-03-19,1277.0314734865779,1194.2899185496753,1245.8758544921875,2147100,1693.6389576962229,1293.4891917178397,1493.5640747070313,12.758055679125007,16.03490134218767,,,0,1
