Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2023-02-24,1720.945295862814,1690.7532731283786,1694.0469970703125,2080363,1804.2691777513417,1747.853564453125,1691.4379511549084,1770.2103203503889,1829.0126963951268,1711.407944305651,33.2096056538615,,,0,1
2023-02-27,1726.4846862706797,1687.5594342970935,1722.6419677734375,2343798,1804.2821950491625,1747.8385925292969,1691.3949900094312,1767.9451607038675,1828.652349538849,1707.237971868886,42.42246437490035,,,0,1
2023-02-28,1738.062406267728,1718.3502596945489,1725.9356689453125,4395098,1804.3314137317961,1747.7512634277343,1691.1711131236725,1765.9447087153646,1824.5236079814838,1707.3658094492455,43.39106470375825,,,0,1
2023-03-01,1747.2446904304102,1722.6918643555323,1741.5556640625,5613386,1804.3367171537345,1747.761248779297,1691.1857804048593,1764.7833256366566,1822.4149001911394,1707.1517510821739,47.86986569925808,,,0,1
2023-03-02,1743.0028029214911,1714.7071648192457,1718.4000244140625,4119935,1803.5704253057065,1745.7625854492187,1687.954745592731,1762.5745970070093,1820.1021417264928,1705.0470522875257,42.50150530820686,,,0,1
2023-03-03,1761.6172106452561,1716.6036734260674,1747.64404296875,3626269,1800.2426509019554,1744.3003967285156,1688.3581425550758,1761.8636182432824,1822.6411159346553,1701.0861205519095,50.11089945744579,,,0,1
2023-03-06,1761.2179529157997,1738.1122977120203,1747.64404296875,5186846,1800.4610143734837,1744.500018310547,1688.53902224761,1761.186495611162,1820.5073745741536,1701.8656166481703,50.11089945744579,,,0,1
2023-03-08,1740.9567409334136,1723.540114326553,1736.864501953125,5202608,1797.257019674589,1742.7433837890626,1688.2297479035362,1760.0283054369697,1818.2378822321016,1701.8187286418379,47.42766902534127,,,0,1
2023-03-09,1741.206387218097,1710.415417866746,1713.40966796875,6928316,1795.5249351597677,1740.308056640625,1685.0911781214822,1757.8083703194354,1816.3551833053243,1699.2615573335465,42.140294043072984,,,0,1
2023-03-10,1710.2158257011554,1688.7570336074439,1696.0430908203125,4876144,1793.760513222888,1736.7349182128905,1679.709323202893,1754.8671665337629,1812.489825093324,1697.2445079742017,38.70007068984798,,,0,1
