Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-08-04,874.7394208921852,860.3669318237016,868.0983276367188,707018,37989070,20.244858848567787,22.39841654330108,-2.153557694733294,55.1596880648094,,,0,0
2020-08-05,872.9057283843998,850.9009395483187,853.3294067382812,1364739,36624331,17.29434858462662,21.37760295156619,-4.0832543669395704,50.91627440032909,,,0,0
2020-08-06,870.2790161361777,851.8921538061061,867.701904296875,907553,37531884,15.932132672143211,20.288508895681595,-4.356376223538383,54.5783291842464,,,0,0
2020-08-07,876.0775021685088,854.5683778318453,860.9616088867188,827168,36704716,14.145619344206125,19.0599309853865,-4.914311641180376,52.596459039882085,,,0,0
2020-08-10,874.2438185821542,854.2214423834228,858.13671875,1090543,35614173,12.359378414326898,17.719820471174582,-5.360442056847685,51.74833638114352,,,0,0
2020-08-11,870.2789935085428,849.9592675781042,853.031982421875,971871,34642302,10.411838851473249,16.258224147234316,-5.846385295761067,50.173860146358365,,,0,0
2020-08-12,860.8624681166285,843.5163619657466,849.364501953125,1068002,33574300,8.474772787895972,14.701533875366648,-6.226761087470676,49.019898685208275,,,0,0
2020-08-13,860.3669120447621,847.5803288991066,853.924072265625,666359,34240659,7.224276235516072,13.206082347396533,-5.981806111880461,50.5428419953735,,,0,0
2020-08-14,859.276574583624,821.412490244145,831.9192504882812,1897736,32342923,4.406844136905875,11.446234705298403,-7.039390568392529,43.75015963146485,,,0,0
2020-08-17,839.7002815817347,830.8289747838601,834.9424438476562,1435984,33778907,2.390400291883452,9.635067822615413,-7.244667530731961,44.84685171718907,,,0,0
2020-08-18,857.1454749112492,837.1726477983669,852.88330078125,1170823,34949730,2.21450381208831,8.150955020509993,-5.936451208421683,50.957633497537564,,,0,0
2020-08-19,867.9000403234089,852.8833041492765,856.05517578125,1332665,36282395,2.3044837346180884,6.981660763331613,-4.677177028713524,51.970819560702225,,,0,0
2020-08-20,857.1455363250258,841.5340391326359,845.3501586914062,660128,35622267,1.4947574247651119,5.884280095618313,-4.389522670853201,48.34096605347771,,,0,0
2020-08-21,881.9751921138501,851.4460557646952,853.67626953125,3651529,39273796,1.5075133752122838,5.008926751537107,-3.501413376324823,51.196081864874806,,,0,0
2020-08-24,862.2502491612701,844.1111283210993,853.27978515625,951781,38322015,1.468699330688537,4.3008812673673935,-2.8321819366788565,51.05138685107662,,,0,0
2020-08-25,858.334984638544,830.4820552990816,840.4437255859375,1877987,36444028,0.3975929844334587,3.5202236107806066,-3.122630626347148,46.47208445018023,,,0,0
2020-08-26,847.4812350716788,826.3190085473274,831.8201904296875,2151196,34292832,-1.1340412079678117,2.5893706470309232,-3.723411854998735,43.63994721733765,,,0,0
